10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0
0.1999202599722938,0.13417068535568455,0.06842111073907486,0.002671536122465179,-0.0630780384941445,-0.1288276131107542,-0.19457718772736343,-0.2603267623439731,-0.3260763369605828,-0.39182591157719227,-0.4575754861938015,-0.5233250608104112,-0.5890746354270209,-0.6548242100436306
0.0929524197282472,0.027202845111637952,-0.03854672950497173,-0.10429630412158142,-0.1700458787381911,-0.2357954533548008,-0.30154502797141003,-0.36729460258801927,-0.43304417720462896,-0.49879375182123864,-0.5645433264378479,-0.6302929010544576,-0.6960424756710673,-0.7617920502876769
0.0931838539847738,0.02743427936816456,-0.038315295248445125,-0.10406486986505481,-0.1698144444816645,-0.23556401909827418,-0.3013135937148834,-0.36706316833149266,-0.43281274294810235,-0.49856231756471203,-0.5643118921813213,-0.630061466797931,-0.6958110414145406,-0.7615606160311503
0.08359148942506578,0.017841914808456316,-0.04790765980815337,-0.11365723442476305,-0.17940680904137252,-0.2451563836579822,-0.31090595827459167,-0.3766555328912009,-0.4424051075078106,-0.5081546821244198,-0.5739042567410291,-0.6396538313576388,-0.7054034059742484,-0.7711529805908581
0.23476335627467315,0.16901378165806347,0.10326420704145378,0.0375146324248441,-0.028234942191765144,-0.09398451680837483,-0.15973409142498451,-0.2254836660415942,-0.29123324065820344,-0.35698281527481246,-0.42273238989142214,-0.48848196450803183,-0.5542315391246415,-0.6199811137412512
0.10335689468688813,0.03760732007027845,-0.028142254546331236,-0.09389182916294092,-0.15964140377955016,-0.22539097839615985,-0.29114055301276953,-0.356890127629379,-0.4226397022459878,-0.4883892768625975,-0.5541388514792072,-0.6198884260958168,-0.6856380007124265,-0.7513875753290362
0.18191847371001568,0.116168899093406,0.05041932447679631,-0.015330250139813373,-0.08107982475642261,-0.1468293993730323,-0.21257897398964198,-0.27832854860625167,-0.34407812322286047,-0.40982769783947015,-0.47557727245607984,-0.5413268470726895,-0.6070764216892992,-0.6728259963059089
0.16413223560014045,0.09838266098353121,0.03263308636692153,-0.03311648824968816,-0.09886606286629784,-0.16461563748290753,-0.23036521209951677,-0.29611478671612645,-0.3618643613327359,-0.4276139359493456,-0.4933635105659544,-0.5591130851825641,-0.6248626597991738,-0.6906122344157835
0.18072622527959137,0.11497665066298213,0.04922707604637244,-0.016522498570237243,-0.08227207318684693,-0.1480216478034566,-0.21377122242006585,-0.27952079703667554,-0.3452703716532852,-0.41101994626989447,-0.47676952088650415,-0.5425190955031138,-0.6082686701197235,-0.6740182447363332
0.14071420931821166,0.07496463470160242,0.009215060084992732,-0.05653451453161695,-0.12228408914822664,-0.18803366376483632,-0.25378323838144556,-0.31953281299805525,-0.3852823876146645,-0.4510319622312742,-0.5167815368478834,-0.5825311114644931,-0.6482806860811028,-0.7140302606977125
0.15336887297839774,0.0876192983617885,0.021869723745178815,-0.04387985087143087,-0.10962942548804055,-0.17537900010465024,-0.24112857472125948,-0.30687814933786917,-0.37262772395447863,-0.4383772985710883,-0.5041268731876976,-0.5698764478043072,-0.6356260224209165,-0.7013755970375262
0.10344723151647606,0.037697656899866816,-0.02805191771674287,-0.09380149233335255,-0.15955106694996224,-0.22530064156657192,-0.29105021618318117,-0.35679979079979063,-0.4225493654164003,-0.48829894003301,-0.5540485146496192,-0.6197980892662289,-0.6855476638828386,-0.7512972384994483
0.21840080085174884,0.15265122623513916,0.08690165161852947,0.02115207700191979,-0.04459749761468945,-0.11034707223129914,-0.17609664684790882,-0.2418462214645185,-0.30759579608112775,-0.373345370697737,-0.4390949453143467,-0.5048445199309564,-0.5705940945475656,-0.6363436691641753
0.19795924698599077,0.13220967236938108,0.0664600977527714,0.0007105231361617115,-0.06503905148044753,-0.13078862609705721,-0.1965382007136669,-0.2622877753302766,-0.3280373499468858,-0.3937869245634955,-0.4595364991801052,-0.5252860737967149,-0.5910356484133246,-0.6567852230299343
0.30140191961650564,0.2356523449998964,0.16990277038328672,0.10415319576667703,0.038403621150067346,-0.02734595346654234,-0.09309552808315158,-0.15884510269976126,-0.22459467731637095,-0.29034425193298063,-0.35609382654958965,-0.4218434011661998,-0.487592975782809,-0.5533425503994187
0.26126697145466604,0.19551739683805636,0.12976782222144667,0.06401824760483699,-0.0017313270117722546,-0.06748090162838194,-0.13323047624499162,-0.1989800508616013,-0.26472962547821055,-0.33047920009482024,-0.3962287747114295,-0.46197834932803916,-0.5277279239446484,-0.5934774985612581
0.2046974569041613,0.13894788228755206,0.07319830767094238,0.00744873305433269,-0.058300841562276995,-0.12405041617888668,-0.18979999079549592,-0.2555495654121056,-0.3212991400287153,-0.38704871464532475,-0.452798289261934,-0.5185478638785441,-0.5842974384951534,-0.650047013111763
0.22399999365293044,0.15825041903632076,0.09250084441971107,0.026751269803101385,-0.038998304813507856,-0.10474787943011754,-0.17049745404672723,-0.2362470286633369,-0.30199660327994615,-0.3677461778965556,-0.4334957525131653,-0.499245327129775,-0.5649949017463842,-0.6307444763629939
0.08644564406660349,0.020696069449993804,-0.04505350516661588,-0.11080307978322557,-0.1765526543998348,-0.2423022290164445,-0.3080518036330542,-0.3738013782496634,-0.43955095286627266,-0.5053005274828823,-0.571050102099492,-0.6367996767161017,-0.7025492513327114,-0.7682988259493211
0.09207743223865728,0.02632785762204759,-0.039421716994562095,-0.10517129161117178,-0.17092086622778102,-0.2366704408443907,-0.3024200154610004,-0.36816959007760985,-0.4339191646942191,-0.4996687393108288,-0.565418313927438,-0.6311678885440477,-0.6969174631606574,-0.7626670377772671
0.21554664621021136,0.14979707159360212,0.08404749697699243,0.018297922360382746,-0.04745165225622694,-0.11320122687283662,-0.17895080148944587,-0.24470037610605555,-0.31044995072266524,-0.3761995253392745,-0.4419490999558837,-0.5076986745724934,-0.5734482491891031,-0.6391978238057128
0.24593431666683774,0.18018474205022805,0.11443516743361837,0.04868559281700868,-0.01706398179960056,-0.08281355641621024,-0.14856313103281993,-0.2143127056494296,-0.28006228026603885,-0.34581185488264854,-0.4115614294992578,-0.47731100411586747,-0.5430605787324767,-0.6088101533490864
0.16413223560014045,0.09838266098353121,0.03263308636692153,-0.03311648824968816,-0.09886606286629784,-0.16461563748290753,-0.23036521209951677,-0.29611478671612645,-0.3618643613327359,-0.4276139359493456,-0.4933635105659544,-0.5591130851825641,-0.6248626597991738,-0.6906122344157835
0.22399999365293044,0.15825041903632076,0.09250084441971107,0.026751269803101385,-0.038998304813507856,-0.10474787943011754,-0.17049745404672723,-0.2362470286633369,-0.30199660327994615,-0.3677461778965556,-0.4334957525131653,-0.499245327129775,-0.5649949017463842,-0.6307444763629939
0.21111389573621775,0.14536432111960806,0.07961474650299838,0.013865171886388694,-0.05188440273022055,-0.11763397734683023,-0.18338355196343992,-0.2491331265800496,-0.31488270119665884,-0.3806322758132681,-0.44638185042987777,-0.5121314250464875,-0.5778809996630971,-0.6436305742797068
0.2660767637574055,0.20032718914079628,0.1345776145241866,0.06882803990757691,0.003078465290967225,-0.06267110932564246,-0.1284206839422517,-0.19417025855886139,-0.25991983317547107,-0.32566940779208076,-0.39141898240868933,-0.4571685570252999,-0.5229181316419087,-0.5886677062585184
0.15739402568196992,0.09164445106536023,0.025894876448750548,-0.03985469816785914,-0.10560427278446838,-0.17135384740107806,-0.23710342201768775,-0.30285299663429743,-0.36860257125090623,-0.4343521458675159,-0.5001017204841256,-0.5658512951007353,-0.631600869717345,-0.6973504443339547
0.19920676615904642,0.13345719154243674,0.06770761692582705,0.001958042309217367,-0.06379153230739187,-0.12954110692400156,-0.19529068154061124,-0.26104025615722093,-0.32678983077383017,-0.39253940539043963,-0.4582889800070493,-0.524038554623659,-0.5897881292402687,-0.6555377038568784
0.23761751091621042,0.17186793629960095,0.10611836168299127,0.040368787066381584,-0.02538078755022788,-0.09113036216683756,-0.15687993678344703,-0.2226295114000567,-0.2883790860166662,-0.3541286606332754,-0.4198782352498851,-0.4856278098664948,-0.5513773844831036,-0.6171269590997133
0.11211137727315923,0.046361802656549544,-0.01938777196006014,-0.08513734657666983,-0.15088692119327907,-0.21663649580988875,-0.28238607042649844,-0.3481356450431079,-0.41388521965971714,-0.4796347942763268,-0.5453843688929365,-0.6111339435095462,-0.6768835181261559,-0.7426330927427656
0.2892633557828077,0.22351378116619847,0.15776420654958878,0.0920146319329791,0.02626505731636941,-0.039484517300240274,-0.10523409191684951,-0.1709836665334592,-0.23673324115006888,-0.30248281576667857,-0.36823239038328737,-0.4339819649998975,-0.49973153961650674,-0.5654811142331164
0.19795924698599077,0.13220967236938108,0.0664600977527714,0.0007105231361617115,-0.06503905148044753,-0.13078862609705721,-0.1965382007136669,-0.2622877753302766,-0.3280373499468858,-0.3937869245634955,-0.4595364991801052,-0.5252860737967149,-0.5910356484133246,-0.6567852230299343
0.06632135114167914,0.0005717765250694562,-0.06517779809154023,-0.13092737270814991,-0.19667694732475915,-0.26242652194136884,-0.3281760965579785,-0.3939256711745882,-0.459675245791197,-0.5254248204078067,-0.5911743950244164,-0.6569239696410261,-0.7226735442576357,-0.7884231188742454
0.10335689468688813,0.03760732007027845,-0.028142254546331236,-0.09389182916294092,-0.15964140377955016,-0.22539097839615985,-0.29114055301276953,-0.356890127629379,-0.4226397022459878,-0.4883892768625975,-0.5541388514792072,-0.6198884260958168,-0.6856380007124265,-0.7513875753290362
0.14048277506168505,0.07473320044507581,0.008983625828466124,-0.05676594878814356,-0.12251552340475325,-0.18826509802136293,-0.25401467263797217,-0.31976424725458186,-0.3855138218711911,-0.4512633964878008,-0.51701297110441,-0.5827625457210197,-0.6485121203376294,-0.7142616949542391
0.21793793233869563,0.15218835772208594,0.08643878310547626,0.020689208488866573,-0.04506036612774267,-0.11080994074435235,-0.17655951536096204,-0.24230908997757172,-0.30805866459418096,-0.3738082392107902,-0.4395578138273999,-0.5053073884440096,-0.5710569630606188,-0.6368065376772285
0.15074615259338686,0.08499657797677762,0.019247003360167936,-0.04650257125644175,-0.11225214587305143,-0.17800172048966112,-0.24375129510627036,-0.30950086972288005,-0.3752504443394895,-0.4410000189560992,-0.5067495935727084,-0.5724991681893181,-0.6382487428059278,-0.7039983174225375
0.20058196737100142,0.13483239275439196,0.06908281813778228,0.003333243521172591,-0.06241633109543687,-0.12816590571204656,-0.19391548032865602,-0.2596650549452657,-0.32541462956187517,-0.39116420417848463,-0.4569137787950943,-0.522663353411704,-0.5884129280283128,-0.6541625026449225
0.2888004872697545,0.22305091265314525,0.15730133803653557,0.09155176341992588,0.025802188803316195,-0.03994738581329349,-0.10569696042990273,-0.17144653504651242,-0.2371961096631221,-0.3029456842797318,-0.3686952588963406,-0.4344448335129507,-0.50019440812956,-0.5659439827461696
0.15051471833686025,0.08476514372025101,0.019015569103641328,-0.04673400551296836,-0.11248358012957804,-0.17823315474618773,-0.24398272936279697,-0.30973230397940665,-0.3754818785960161,-0.4412314532126258,-0.506981027829235,-0.5727306024458447,-0.6384801770624544,-0.7042297516790641
0.14333692970322254,0.07758735508661285,0.011837780470003167,-0.05391179414660652,-0.11966136876321576,-0.18541094337982544,-0.25116051799643513,-0.3169100926130448,-0.3826596672296536,-0.4484092418462633,-0.5141588164628725,-0.5799083910794822,-0.6456579656960915,-0.7114075403127011
0.19017298226708013,0.12442340765047089,0.0586738330338612,-0.007075741582748485,-0.07282531619935817,-0.13857489081596785,-0.2043244654325771,-0.2700740400491868,-0.33582361466579647,-0.4015731892824057,-0.46732276389901495,-0.5330723385156246,-0.5988219131322339,-0.6645714877488436
0.11449525970818031,0.04874568509157107,-0.017003889525038618,-0.0827534641416483,-0.148503038758258,-0.21425261337486767,-0.2800021879914769,-0.3457517626080864,-0.41150133722469606,-0.47725091184130575,-0.5430004864579154,-0.6087500610745251,-0.6744996356911348,-0.7402492103077445
0.14588312897721245,0.08013355436060277,0.01438397974399308,-0.051365594872616605,-0.11711516948922585,-0.18286474410583553,-0.24861431872244522,-0.3143638933390549,-0.38011346795566414,-0.4458630425722738,-0.5116126171888835,-0.5773621918054932,-0.6431117664221029,-0.7088613410387126
0.10335689468688813,0.03760732007027845,-0.028142254546331236,-0.09389182916294092,-0.15964140377955016,-0.22539097839615985,-0.29114055301276953,-0.356890127629379,-0.4226397022459878,-0.4883892768625975,-0.5541388514792072,-0.6198884260958168,-0.6856380007124265,-0.7513875753290362
0.20460712007457338,0.13885754545796414,0.07310797084135445,0.007358396224744768,-0.05839117839186492,-0.1241407530084746,-0.18989032762508384,-0.25563990224169353,-0.3213894768583032,-0.3871390514749127,-0.45288862609152236,-0.518638200708132,-0.5843877753247417,-0.6501373499413514
0.2373860766596838,0.17163650204307435,0.10588692742646466,0.040137352809854976,-0.025612221806754487,-0.09136179642336417,-0.15711137103997364,-0.22286094565658332,-0.2886105202731928,-0.354360094889802,-0.42010966950641127,-0.48585924412302095,-0.5516088187396306,-0.6173583933562403
0.23476335627467315,0.16901378165806347,0.10326420704145378,0.0375146324248441,-0.028234942191765144,-0.09398451680837483,-0.15973409142498451,-0.2254836660415942,-0.29123324065820344,-0.35698281527481246,-0.42273238989142214,-0.48848196450803183,-0.5542315391246415,-0.6199811137412512
0.09647758734177891,0.03072801272516923,-0.035021561891440456,-0.10077113650805014,-0.16652071112465938,-0.23227028574126907,-0.29801986035787875,-0.36376943497448844,-0.4295190095910977,-0.49526858420770736,-0.561018158824317,-0.6267677334409267,-0.6925173080575364,-0.7582668826741461
0.26252830634628843,0.19677873172967897,0.13102915711306928,0.0652795824964596,-0.0004699921201498647,-0.06621956673675955,-0.131969141353369,-0.1977187159699787,-0.26346829058658816,-0.32921786520319785,-0.39496743981980664,-0.46071701443641633,-0.526466589053026,-0.5922161636696357
0.21816936659522224,0.15241979197861255,0.08667021736200287,0.02092064274539318,-0.04482893187121606,-0.11057850648782575,-0.17632808110443543,-0.24207765572104512,-0.30782723033765436,-0.3735768049542636,-0.4393263795708733,-0.505075954187483,-0.5708255288040922,-0.6365751034207019
0.23476335627467315,0.16901378165806347,0.10326420704145378,0.0375146324248441,-0.028234942191765144,-0.09398451680837483,-0.15973409142498451,-0.2254836660415942,-0.29123324065820344,-0.35698281527481246,-0.42273238989142214,-0.48848196450803183,-0.5542315391246415,-0.6199811137412512
0.082098720276917,0.016349145660307318,-0.04940042895630237,-0.11515000357291205,-0.1808995781895213,-0.24664915280613098,-0.31239872742274066,-0.3781483020393499,-0.44389787665595914,-0.5096474512725684,-0.5753970258891781,-0.6411466005057878,-0.7068961751223974,-0.7726457497390071
0.18635801345164493,0.12060843883503569,0.05485886421842601,-0.010890710398183678,-0.07664028501479336,-0.14238985963140305,-0.2081394342480123,-0.273889008864622,-0.33963858348123144,-0.4053881580978409,-0.4711377327144506,-0.5368873073310603,-0.60263688194767,-0.6683864565642796
0.10724094996352118,0.04149137534691194,-0.024258199269697744,-0.09000777388630743,-0.15575734850291711,-0.2215069231195268,-0.28725649773613604,-0.3530060723527453,-0.41875564696935497,-0.4845052215859642,-0.5502547962025734,-0.6160043708191831,-0.6817539454357928,-0.7475035200524025
0.2519963779810721,0.18624680336446287,0.12049722874785318,0.054747654131243495,-0.01100192048536619,-0.07675149510197588,-0.14250106971858512,-0.2082506443351948,-0.2740002189518045,-0.33974979356841395,-0.4054993681850232,-0.4712489428016333,-0.5369985174182426,-0.6027480920348522
0.15748436251155784,0.09173478789494816,0.02598521327833847,-0.039764361338271215,-0.10551393595488046,-0.17126351057149014,-0.23701308518809983,-0.3027626598047095,-0.36851223442131875,-0.43426180903792844,-0.5000113836545381,-0.5657609582711478,-0.6315105328877566,-0.6972601075043663
0.1447067666509112,0.07895719203430196,0.013207617417692274,-0.05254195719891741,-0.1182915318155271,-0.18404110643213678,-0.24979068104874602,-0.3155402556653557,-0.38128983028196517,-0.44703940489857485,-0.5127889795151845,-0.5785385541317942,-0.6442881287484039,-0.7100377033650136
0.25864425106965516,0.19289467645304548,0.1271451018364358,0.06139552721982611,-0.004354047396783134,-0.07010362201339282,-0.1358531966300025,-0.2016027712466122,-0.26735234586322143,-0.3331019204798311,-0.39885149509644036,-0.46460106971305004,-0.5303506443296597,-0.5961002189462694
0.26126697145466604,0.19551739683805636,0.12976782222144667,0.06401824760483699,-0.0017313270117722546,-0.06748090162838194,-0.13323047624499162,-0.1989800508616013,-0.26472962547821055,-0.33047920009482024,-0.3962287747114295,-0.46197834932803916,-0.5277279239446484,-0.5934774985612581
0.15074615259338686,0.08499657797677762,0.019247003360167936,-0.04650257125644175,-0.11225214587305143,-0.17800172048966112,-0.24375129510627036,-0.30950086972288005,-0.3752504443394895,-0.4410000189560992,-0.5067495935727084,-0.5724991681893181,-0.6382487428059278,-0.7039983174225375
0.15739402568196992,0.09164445106536023,0.025894876448750548,-0.03985469816785914,-0.10560427278446838,-0.17135384740107806,-0.23710342201768775,-0.30285299663429743,-0.36860257125090623,-0.4343521458675159,-0.5001017204841256,-0.5658512951007353,-0.631600869717345,-0.6973504443339547
0.18081656210917907,0.11506698749256983,0.04931741287596014,-0.016432161740649542,-0.08218173635725923,-0.1479313109738689,-0.21368088559047815,-0.27943046020708784,-0.3451800348236973,-0.410929609440307,-0.4766791840569162,-0.5424287586735264,-0.6081783332901356,-0.6739279079067453
0.24975607474990835,0.1840065001332989,0.1182569255166892,0.05250735090007952,-0.013242223716529944,-0.07899179833313963,-0.1447413729497491,-0.21049094756635878,-0.27624052218296824,-0.3419900967995777,-0.40773967141618694,-0.47348924603279663,-0.5392388206494063,-0.604988395266016
0.2281154831860901,0.16236590856948085,0.09661633395287117,0.030866759336261484,-0.0348828152803482,-0.10063238989695789,-0.16638196451356713,-0.2321315391301768,-0.2978811137467865,-0.3636306883633962,-0.429380262980005,-0.49512983759661555,-0.5608794122132243,-0.626628986829834
0.22825658061302878,0.16250700599641954,0.09675743137980986,0.03100785676320017,-0.034741717853409515,-0.1004912924700192,-0.16624086708662844,-0.23199044170323813,-0.2977400163198478,-0.36348959093645705,-0.42923916555306674,-0.4949887401696764,-0.5607383147862861,-0.6264878894028958
0.16522277124213436,0.09947319662552512,0.03372362200891543,-0.03202595260769425,-0.09777552722430394,-0.16352510184091362,-0.22927467645752286,-0.29502425107413255,-0.360773825690742,-0.4265234003073517,-0.49227297492396094,-0.5580225495405706,-0.6237721241571803,-0.68952169877379
0.18746443519776212,0.12171486058115244,0.055965285964542755,-0.00978428865206693,-0.07553386326867617,-0.14128343788528586,-0.20703301250189554,-0.2727825871185052,-0.33853216173511447,-0.4042817363517237,-0.4700313109683334,-0.5357808855849431,-0.6015304602015528,-0.6672800348181624
0.2283469174426167,0.16259734282600746,0.09684776820939778,0.031098193592788093,-0.03465138102382159,-0.10040095564043128,-0.16615053025704052,-0.2319001048736502,-0.2976496794902599,-0.3633992541068696,-0.4291488287234788,-0.4948984033400885,-0.5606479779566982,-0.6263975525733079
0.26103553719813943,0.19528596258152975,0.12953638796492006,0.06378681334831038,-0.0019627612682988627,-0.06771233588490855,-0.13346191050151823,-0.19921148511812792,-0.26496105973473716,-0.33071063435134684,-0.3964602089679561,-0.46220978358456577,-0.527959358201175,-0.5937089328177847
0.19063585078013334,0.1248862761635241,0.059136701546914416,-0.006612873069695269,-0.07236244768630495,-0.13811202230291464,-0.20386159691952388,-0.26961117153613356,-0.33536074615274325,-0.4011103207693525,-0.46685989538596173,-0.5326094700025714,-0.5983590446191807,-0.6641086192357903
0.19795924698599077,0.13220967236938108,0.0664600977527714,0.0007105231361617115,-0.06503905148044753,-0.13078862609705721,-0.1965382007136669,-0.2622877753302766,-0.3280373499468858,-0.3937869245634955,-0.4595364991801052,-0.5252860737967149,-0.5910356484133246,-0.6567852230299343
0.18535781463923962,0.11960824002262993,0.053858665406020245,-0.01189090921058944,-0.07764048382719868,-0.14339005844380837,-0.20913963306041805,-0.27488920767702774,-0.34063878229363675,-0.40638835691024644,-0.4721379315268561,-0.5378875061434658,-0.6036370807600755,-0.6693866553766852
0.15748436251155784,0.09173478789494816,0.02598521327833847,-0.039764361338271215,-0.10551393595488046,-0.17126351057149014,-0.23701308518809983,-0.3027626598047095,-0.36851223442131875,-0.43426180903792844,-0.5000113836545381,-0.5657609582711478,-0.6315105328877566,-0.6972601075043663
0.23784894517273703,0.17209937055612756,0.10634979593951788,0.04060022132290819,-0.02514935329370127,-0.09089892791031096,-0.15664850252692042,-0.2223980771435301,-0.28814765176013957,-0.3538972263767488,-0.41964680099335805,-0.48539637560996773,-0.5511459502265774,-0.6168955248431871
0.0821890571065047,0.01643948248989524,-0.049310092126714444,-0.11505966674332413,-0.1808092413599336,-0.24655881597654328,-0.31230839059315274,-0.378057965209762,-0.44380753982637167,-0.5095571144429814,-0.5753066890595906,-0.6410562636762003,-0.7068058382928095,-0.7725554129094192
0.24127013193631708,0.17552055731970784,0.10977098270309815,0.04402140808648847,-0.021728166530121218,-0.0874777411467309,-0.15322731576334014,-0.21897689037994983,-0.2847264649965595,-0.35047603961316875,-0.416225614229778,-0.4819751888463881,-0.5477247634629974,-0.613474338079607
0.2373860766596838,0.17163650204307435,0.10588692742646466,0.040137352809854976,-0.025612221806754487,-0.09136179642336417,-0.15711137103997364,-0.22286094565658332,-0.2886105202731928,-0.354360094889802,-0.42010966950641127,-0.48585924412302095,-0.5516088187396306,-0.6173583933562403
0.12035848213676092,0.05460890752015124,-0.011140667096458445,-0.07689024171306813,-0.14263981632967737,-0.20838939094628706,-0.27413896556289674,-0.3398885401795062,-0.40563811479611545,-0.47138768941272513,-0.5371372640293348,-0.6028868386459445,-0.6686364132625542,-0.7343859878791639
0.22137727326791956,0.15562769865130988,0.08987812403470019,0.024128549418090506,-0.041621025198518735,-0.10737059981512842,-0.1731201744317381,-0.2388697490483478,-0.30461932366495703,-0.3703688982815665,-0.4361184728981762,-0.5018680475147859,-0.5676176221313955,-0.6333671967480052
0.20049163054141372,0.13474205592480404,0.06899248130819435,0.0032429066915846683,-0.06250666792502457,-0.12825624254163426,-0.19400581715824394,-0.25975539177485363,-0.32550496639146287,-0.3912545410080721,-0.4570041156246818,-0.5227536902412915,-0.5885032648579012,-0.6542528394745108
0.2651510267312991,0.19940145211468985,0.13365187749808016,0.06790230288147048,0.0021527282648607926,-0.06359684635174889,-0.12934642096835813,-0.19509599558496782,-0.2608455702015775,-0.3265951448181872,-0.39234471943479576,-0.45809429405140634,-0.5238438686680151,-0.5895934432846248
0.2139680503777548,0.14821847576114555,0.08246890114453587,0.01671932652792618,-0.049030248088683503,-0.11477982270529319,-0.18052939732190243,-0.24627897193851211,-0.3120285465551218,-0.37777812117173104,-0.4435276957883403,-0.50927727040495,-0.5750268450215592,-0.6407764196381689
0.08644564406660349,0.020696069449993804,-0.04505350516661588,-0.11080307978322557,-0.1765526543998348,-0.2423022290164445,-0.3080518036330542,-0.3738013782496634,-0.43955095286627266,-0.5053005274828823,-0.571050102099492,-0.6367996767161017,-0.7025492513327114,-0.7682988259493211
0.12700635522534354,0.06125678060873385,-0.004492794007875833,-0.07024236862448552,-0.13599194324109476,-0.20174151785770444,-0.26749109247431413,-0.3332406670909238,-0.3989902417075326,-0.4647398163241423,-0.5304893909407515,-0.5962389655573612,-0.6619885401739709,-0.7277381147905806
